station,stationLabel,address,linjerLabel,connectingLineLabel,årstal,geoLatitude,geoLongitude
http://www.wikidata.org/entity/Q2455394,Hadsund Nord Station,,,Aalborg-Hadsund Jernbane,1900-12-01T00:00:00Z,56.71719,10.11813
http://www.wikidata.org/entity/Q2455394,Hadsund Nord Station,,,Randers-Hadsund Jernbane,1900-12-01T00:00:00Z,56.71719,10.11813
http://www.wikidata.org/entity/Q2456188,Thorsø Station,,,Langå-Bramming-banen,1908-11-12T00:00:00Z,56.297,9.78918
http://www.wikidata.org/entity/Q2456188,Thorsø Station,,,Aarhus-Hammel-Thorsø Jernbane,1908-11-12T00:00:00Z,56.297,9.78918
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje H,Køge Bugt-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje B,Køge Bugt-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje Bx,Køge Bugt-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje A,Køge Bugt-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje C,Køge Bugt-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje E,Køge Bugt-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje H,Høje Taastrup-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje B,Høje Taastrup-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje Bx,Høje Taastrup-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje A,Høje Taastrup-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje C,Høje Taastrup-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2459840,Dybbølsbro Station,"Ingerslevsgade 101, 1705 København V",Linje E,Høje Taastrup-banen,1934-01-01T00:00:00Z,55.665278,12.559444
http://www.wikidata.org/entity/Q2460064,Nyborg Station,"Banegårdsalleen 100, 5800 Nyborg",InterCity,Den fynske hovedbane,1995-01-01T00:00:00Z,55.3139,10.8031
http://www.wikidata.org/entity/Q2460064,Nyborg Station,"Banegårdsalleen 100, 5800 Nyborg",InterCityLyn,Den fynske hovedbane,1995-01-01T00:00:00Z,55.3139,10.8031
http://www.wikidata.org/entity/Q2460064,Nyborg Station,"Banegårdsalleen 100, 5800 Nyborg",Regionaltog,Den fynske hovedbane,1995-01-01T00:00:00Z,55.3139,10.8031
http://www.wikidata.org/entity/Q2472975,Vedde Station,,,Tølløsebanen,1901-12-22T00:00:00Z,55.53256,11.54734
http://www.wikidata.org/entity/Q2472975,Vedde Station,,,Sorø-Vedde-banen,1901-12-22T00:00:00Z,55.53256,11.54734
http://www.wikidata.org/entity/Q2480478,Albertslund Station,"Hedemarksvej 1, 2620 Albertslund",Linje B,Høje Taastrup-banen,1931-01-01T00:00:00Z,55.658,12.353
http://www.wikidata.org/entity/Q2480478,Albertslund Station,"Hedemarksvej 1, 2620 Albertslund",Linje Bx,Høje Taastrup-banen,1931-01-01T00:00:00Z,55.658,12.353
http://www.wikidata.org/entity/Q2490785,Rødkærsbro Station,"Jernbanegade 7, 8840 Rødkærsbro",,Langå-Struer-banen,1863-07-21T00:00:00Z,56.35275,9.49959
http://www.wikidata.org/entity/Q2490785,Rødkærsbro Station,"Jernbanegade 7, 8840 Rødkærsbro",,Silkeborg-Kjellerup-Rødkærsbro Jernbane,1863-07-21T00:00:00Z,56.35275,9.49959
http://www.wikidata.org/entity/Q2494694,Farum Station,"Jernbanevej 1, 3520 Farum",Linje B,Hareskovbanen,1906-01-01T00:00:00Z,55.811944,12.373889
http://www.wikidata.org/entity/Q2503059,Ryomgård Station,,Linje L1,Grenaabanen,1876-08-26T00:00:00Z,56.3801,10.5006
http://www.wikidata.org/entity/Q2503059,Ryomgård Station,,Linje L1,Ryomgård-Gjerrild-Grenaa Jernbane,1876-08-26T00:00:00Z,56.3801,10.5006
http://www.wikidata.org/entity/Q2503059,Ryomgård Station,,Linje L1,Randers-Ryomgård-banen,1876-08-26T00:00:00Z,56.3801,10.5006
http://www.wikidata.org/entity/Q2534443,Svenstrup Station,"Svenstrup Banevej, 9230 Svenstrup",InterCity,Aalborg Nærbane,2003-01-01T00:00:00Z,56.9719,9.85611
http://www.wikidata.org/entity/Q2534443,Svenstrup Station,"Svenstrup Banevej, 9230 Svenstrup",Regionaltog,Aalborg Nærbane,2003-01-01T00:00:00Z,56.9719,9.85611
http://www.wikidata.org/entity/Q2534443,Svenstrup Station,"Svenstrup Banevej, 9230 Svenstrup",InterCity,Randers-Aalborg Jernbane,2003-01-01T00:00:00Z,56.9719,9.85611
http://www.wikidata.org/entity/Q2534443,Svenstrup Station,"Svenstrup Banevej, 9230 Svenstrup",Regionaltog,Randers-Aalborg Jernbane,2003-01-01T00:00:00Z,56.9719,9.85611
http://www.wikidata.org/entity/Q2541354,Sorø Station,"Stationspladsen 1, 4180 Sorø",InterCity,Vestbanen,1856-04-27T00:00:00Z,55.4192,11.5697
http://www.wikidata.org/entity/Q2541354,Sorø Station,"Stationspladsen 1, 4180 Sorø",Regionaltog,Vestbanen,1856-04-27T00:00:00Z,55.4192,11.5697
http://www.wikidata.org/entity/Q2541354,Sorø Station,"Stationspladsen 1, 4180 Sorø",InterCity,Sorø-Vedde-banen,1856-04-27T00:00:00Z,55.4192,11.5697
http://www.wikidata.org/entity/Q2541354,Sorø Station,"Stationspladsen 1, 4180 Sorø",Regionaltog,Sorø-Vedde-banen,1856-04-27T00:00:00Z,55.4192,11.5697
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",InterCity,Ringbanen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Linje F,Ringbanen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Linje A,Ringbanen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Linje E,Ringbanen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Regionaltog,Ringbanen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",InterCity,Køge Bugt-banen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Linje F,Køge Bugt-banen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Linje A,Køge Bugt-banen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Linje E,Køge Bugt-banen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Regionaltog,Køge Bugt-banen,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",InterCity,Godsforbindelsesbanen ved København,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Linje F,Godsforbindelsesbanen ved København,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Linje A,Godsforbindelsesbanen ved København,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Linje E,Godsforbindelsesbanen ved København,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2549727,København Syd Station,"Carl Jacobsens Vej 19, 2500 Valby",Regionaltog,Godsforbindelsesbanen ved København,2006-11-16T00:00:00Z,55.652361,12.516389
http://www.wikidata.org/entity/Q2571198,Lunderskov Station,"Torvet 2, 6640 Lunderskov",InterCity,Lunderskov-Esbjerg-banen,1887-01-01T00:00:00Z,55.4799,9.30344
http://www.wikidata.org/entity/Q2571198,Lunderskov Station,"Torvet 2, 6640 Lunderskov",InterCityLyn,Lunderskov-Esbjerg-banen,1887-01-01T00:00:00Z,55.4799,9.30344
http://www.wikidata.org/entity/Q2571198,Lunderskov Station,"Torvet 2, 6640 Lunderskov",Regionaltog,Lunderskov-Esbjerg-banen,1887-01-01T00:00:00Z,55.4799,9.30344
http://www.wikidata.org/entity/Q2571198,Lunderskov Station,"Torvet 2, 6640 Lunderskov",InterCity,Fredericia-Vamdrup-banen,1887-01-01T00:00:00Z,55.4799,9.30344
http://www.wikidata.org/entity/Q2571198,Lunderskov Station,"Torvet 2, 6640 Lunderskov",InterCityLyn,Fredericia-Vamdrup-banen,1887-01-01T00:00:00Z,55.4799,9.30344
http://www.wikidata.org/entity/Q2571198,Lunderskov Station,"Torvet 2, 6640 Lunderskov",Regionaltog,Fredericia-Vamdrup-banen,1887-01-01T00:00:00Z,55.4799,9.30344
http://www.wikidata.org/entity/Q2598349,Hørby Station,,,Fjerritslev-Frederikshavn Jernbane,1899-09-18T00:00:00Z,57.32147,10.38307
http://www.wikidata.org/entity/Q2598349,Hørby Station,,,Hjørring-Hørby Jernbane,1899-09-18T00:00:00Z,57.32147,10.38307
http://www.wikidata.org/entity/Q3248474,Hellerup Station,,Linje C,Klampenborgbanen,1863-06-22T00:00:00Z,55.731111,12.566667
http://www.wikidata.org/entity/Q3248474,Hellerup Station,,Linje E,Klampenborgbanen,1863-06-22T00:00:00Z,55.731111,12.566667
http://www.wikidata.org/entity/Q3248474,Hellerup Station,,Øresundstogtrafikken,Klampenborgbanen,1863-06-22T00:00:00Z,55.731111,12.566667
http://www.wikidata.org/entity/Q3248474,Hellerup Station,,Linje F,Kystbanen,1863-06-22T00:00:00Z,55.731111,12.566667
http://www.wikidata.org/entity/Q3248474,Hellerup Station,,Linje A,Kystbanen,1863-06-22T00:00:00Z,55.731111,12.566667
http://www.wikidata.org/entity/Q3248474,Hellerup Station,,Linje C,Kystbanen,1863-06-22T00:00:00Z,55.731111,12.566667
http://www.wikidata.org/entity/Q3248474,Hellerup Station,,Linje E,Kystbanen,1863-06-22T00:00:00Z,55.731111,12.566667
http://www.wikidata.org/entity/Q3248474,Hellerup Station,,Øresundstogtrafikken,Kystbanen,1863-06-22T00:00:00Z,55.731111,12.566667
http://www.wikidata.org/entity/Q3260911,Birkerød Station,"Stationsvej 5, 3460 Birkerød",Linje A,Nordbanen,1864-01-01T00:00:00Z,55.840278,12.423889
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",InterCity,Kolding-Egtved Jernbane,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",InterCityLyn,Kolding-Egtved Jernbane,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",Regionaltog,Kolding-Egtved Jernbane,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",InterCity,Kolding-Hejlsminde Banen,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",InterCityLyn,Kolding-Hejlsminde Banen,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",Regionaltog,Kolding-Hejlsminde Banen,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",InterCity,Fredericia-Vamdrup-banen,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",InterCityLyn,Fredericia-Vamdrup-banen,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",Regionaltog,Fredericia-Vamdrup-banen,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",InterCity,Kolding-Vamdrup-banen,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",InterCityLyn,Kolding-Vamdrup-banen,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3283910,Kolding Station,"Banegårdspladsen 4, 6000 Kolding",Regionaltog,Kolding-Vamdrup-banen,1884-01-01T00:00:00Z,55.49094,9.48202
http://www.wikidata.org/entity/Q3288006,Vamdrup Østbanegård,,,Kolding Sydbaner,1911-11-29T00:00:00Z,55.42492,9.28988
http://www.wikidata.org/entity/Q3288006,Vamdrup Østbanegård,,,Kolding-Vamdrup-banen,1911-11-29T00:00:00Z,55.42492,9.28988
http://www.wikidata.org/entity/Q3430407,Rødby Færge Station,"Færgestationsvej, 4970 Rødby",Regionaltog,Sydbanen,1963-05-14T00:00:00Z,54.65447,11.3542
http://www.wikidata.org/entity/Q3430407,Rødby Færge Station,"Færgestationsvej, 4970 Rødby",Regionaltog,Sydbanen,1963-05-14T00:00:00Z,54.65447,11.3542
http://www.wikidata.org/entity/Q3430407,Rødby Færge Station,"Færgestationsvej, 4970 Rødby",Regionaltog,Sydbanen,1963-05-14T00:00:00Z,54.65447,11.3542
http://www.wikidata.org/entity/Q3442416,Nakskov Station,"Nørrevold 29, 4900 Nakskov",,Lollandsbanen,1874-07-01T00:00:00Z,54.83337,11.13852
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",InterCity,Vestbanen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",Linje B,Vestbanen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",Linje Bx,Vestbanen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",InterCityLyn,Vestbanen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",Regionaltog,Vestbanen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",InterCity,Høje Taastrup-banen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",Linje B,Høje Taastrup-banen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",Linje Bx,Høje Taastrup-banen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",InterCityLyn,Høje Taastrup-banen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3505023,Høje Taastrup Station,"Banestrøget 5, 2630 Tåstrup",Regionaltog,Høje Taastrup-banen,1986-01-01T00:00:00Z,55.648611,12.269167
http://www.wikidata.org/entity/Q3905843,Klampenborg Station,"Dyrehavevej 1, 2930 Klampenborg",Linje C,Klampenborgbanen,1863-01-01T00:00:00Z,55.777222,12.588056
http://www.wikidata.org/entity/Q3905843,Klampenborg Station,"Dyrehavevej 1, 2930 Klampenborg",Øresundstogtrafikken,Klampenborgbanen,1863-01-01T00:00:00Z,55.777222,12.588056
http://www.wikidata.org/entity/Q3905843,Klampenborg Station,"Dyrehavevej 1, 2930 Klampenborg",Linje C,Kystbanen,1863-01-01T00:00:00Z,55.777222,12.588056
http://www.wikidata.org/entity/Q3905843,Klampenborg Station,"Dyrehavevej 1, 2930 Klampenborg",Øresundstogtrafikken,Kystbanen,1863-01-01T00:00:00Z,55.777222,12.588056
http://www.wikidata.org/entity/Q3915637,Hejlsminde Station,,,Kolding-Hejlsminde Banen,1911-11-29T00:00:00Z,55.36255,9.6001
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",InterCity,Randers-Hadsund Jernbane,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",InterCityLyn,Randers-Hadsund Jernbane,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",Regionaltog,Randers-Hadsund Jernbane,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",InterCity,Aarhus-Randers-banen,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",InterCityLyn,Aarhus-Randers-banen,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",Regionaltog,Aarhus-Randers-banen,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",InterCity,Randers-Aalborg Jernbane,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",InterCityLyn,Randers-Aalborg Jernbane,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",Regionaltog,Randers-Aalborg Jernbane,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",InterCity,Randers-Ryomgård-banen,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",InterCityLyn,Randers-Ryomgård-banen,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q3915966,Randers Station,"Jernbanegade 29, 8900 Randers C",Regionaltog,Randers-Ryomgård-banen,1862-01-01T00:00:00Z,56.4617,10.0219
http://www.wikidata.org/entity/Q4289870,Holte Station,"Stationsvej 36, 2840 Holte",Linje A,Nordbanen,1864-01-01T00:00:00Z,55.8075,12.468333
http://www.wikidata.org/entity/Q4289870,Holte Station,"Stationsvej 36, 2840 Holte",Linje E,Nordbanen,1864-01-01T00:00:00Z,55.8075,12.468333
http://www.wikidata.org/entity/Q4289919,Vangede Station,"Vangedevej 145, 2820 Gentofte",Linje B,Hareskovbanen,1906-01-01T00:00:00Z,55.739444,12.523611
http://www.wikidata.org/entity/Q4289919,Vangede Station,"Vangedevej 145, 2820 Gentofte",Linje Bx,Hareskovbanen,1906-01-01T00:00:00Z,55.739444,12.523611
http://www.wikidata.org/entity/Q4301643,Ålholm Station,"Roskildevej 131, 2500 Valby",Linje F,Ringbanen,2005-01-08T00:00:00Z,55.671944,12.493194
http://www.wikidata.org/entity/Q4596270,Allerød Station,"Allerød Stationsvej 4A, 3450 Allerød",Linje A,Nordbanen,1864-01-01T00:00:00Z,55.871,12.357
http://www.wikidata.org/entity/Q4661712,Aarhus Godsbanegård,,,,,56.15416667,10.19472222
http://www.wikidata.org/entity/Q4663239,Hjørring Station,"Banegårdspladsen, 9800 Hjørring",Regionaltog,Hirtshalsbanen,1871-01-01T00:00:00Z,57.4563,9.9864
http://www.wikidata.org/entity/Q4663239,Hjørring Station,"Banegårdspladsen, 9800 Hjørring",Regionaltog,Vendsysselbanen,1871-01-01T00:00:00Z,57.4563,9.9864
http://www.wikidata.org/entity/Q4808736,Assens Station,"Søndre Ringvej 4, 5610 Assens",,Assensbanen,1884-01-01T00:00:00Z,55.26921,9.89144
http://www.wikidata.org/entity/Q4851623,Ballerup Station,"Banegårdspladsen 3, 2750 Ballerup",Linje H,Frederikssundbanen,1879-06-15T00:00:00Z,55.7298,12.3582
http://www.wikidata.org/entity/Q4851623,Ballerup Station,"Banegårdspladsen 3, 2750 Ballerup",Linje C,Frederikssundbanen,1879-06-15T00:00:00Z,55.7298,12.3582
http://www.wikidata.org/entity/Q4855782,Troldhede Station,"Jernbanegade 2, Troldhede, 6920 Videbæk",Regionaltog,Skanderborg-Skjern-banen,1881-10-18T00:00:00Z,55.9907,8.74512
http://www.wikidata.org/entity/Q4855782,Troldhede Station,"Jernbanegade 2, Troldhede, 6920 Videbæk",Regionaltog,Troldhede-Kolding-Vejen Jernbane,1881-10-18T00:00:00Z,55.9907,8.74512
http://www.wikidata.org/entity/Q4858220,Taulov Station,"Taulov Bygade, Taulov, 7000 Fredericia",Regionaltog,Fredericia-Vamdrup-banen,1935-05-14T00:00:00Z,55.545,9.61604
http://www.wikidata.org/entity/Q4986933,Rødekro Station,"Banegårdspladsen 2, 6230 Rødekro",InterCity,Aabenraabanen,1864-01-01T00:00:00Z,55.0695,9.3329
http://www.wikidata.org/entity/Q4986933,Rødekro Station,"Banegårdspladsen 2, 6230 Rødekro",InterCityLyn,Aabenraabanen,1864-01-01T00:00:00Z,55.0695,9.3329
http://www.wikidata.org/entity/Q4986933,Rødekro Station,"Banegårdspladsen 2, 6230 Rødekro",InterCity,Rødekro-Løgumkloster-Bredebro Jernbane,1864-01-01T00:00:00Z,55.0695,9.3329
http://www.wikidata.org/entity/Q4986933,Rødekro Station,"Banegårdspladsen 2, 6230 Rødekro",InterCityLyn,Rødekro-Løgumkloster-Bredebro Jernbane,1864-01-01T00:00:00Z,55.0695,9.3329
http://www.wikidata.org/entity/Q4986933,Rødekro Station,"Banegårdspladsen 2, 6230 Rødekro",InterCity,Vamdrup-Padborg-banen,1864-01-01T00:00:00Z,55.0695,9.3329
http://www.wikidata.org/entity/Q4986933,Rødekro Station,"Banegårdspladsen 2, 6230 Rødekro",InterCityLyn,Vamdrup-Padborg-banen,1864-01-01T00:00:00Z,55.0695,9.3329
